id,X0,X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X11,X12,X13,X14,X15,X16,X17,X18,y
3012,6.27982664108276,0.201462656259537,-0.104707829654217,-0.0141818067058921,0.018787045031786,-0.0522765405476093,0.0284968558698893,-0.0659680590033531,0.0559929572045803,0.0285159032791853,-0.0720970779657364,0.0799279436469078,-0.0426551550626755,-0.00216579996049404,0.00508598564192653,0.0164245292544365,-0.00146767031401396,0.0153884561732411,0.0114727793261409,-1
3013,5.10052299499512,0.167749777436256,-0.129682332277298,0.132628738880157,-0.133861795067787,0.0438979677855968,-0.0659930109977722,-0.00940641388297081,-0.0520313866436481,-0.0246075540781021,-0.0317695774137974,-0.0327880792319775,-0.00450572418048978,-0.021482789888978,0.00537891825661063,-0.0187964048236609,0.00947856344282627,-0.0155068710446358,-0.000845995033159852,-1
3014,4.92013168334961,0.121221318840981,-0.171972572803497,0.184533536434174,-0.131627678871155,0.0547784268856049,-0.0565792806446552,-0.0349817126989365,-0.00969504285603761,-0.0417874418199062,-0.01620689406991,-0.0400191769003868,-0.0122077651321888,-0.0204550419002771,-0.00481274165213108,-0.0179561637341976,-0.0225556883960962,-0.0055322996340692,-0.0320187881588936,-1
3015,6.32598543167114,0.0958056747913361,-0.0194297917187214,0.10743048787117,0.0244212932884693,-0.0368493050336838,-0.0284470338374376,1.68823098647408e-05,-0.0161791369318962,-0.00653963023796678,-0.0190662406384945,0.012535722926259,0.000837286352179945,-0.0144397998228669,0.00309716095216572,0.00786699634045362,-0.0323730893433094,0.0393054448068142,-0.0337787456810474,1
3016,5.72141313552856,0.465294390916824,-0.132226422429085,0.153166487812996,-0.0651913210749626,0.0718193203210831,-0.0302240028977394,-0.0212071686983108,-0.0476329103112221,-0.00491100177168846,-0.00579833425581455,-0.0196310002356768,0.00557166524231434,0.00295136985369027,0.0158071108162403,-0.00882770866155624,0.0306220129132271,-0.0148679679259658,-0.0163051672279835,-1
3017,6.32615423202515,-0.0663762763142586,4.21564327552915e-05,0.0580497235059738,-0.0283184479922056,-0.00838621985167265,-0.0329737924039364,0.00792402215301991,-0.0540885291993618,0.00687241880223155,-0.0197099391371012,0.00190998916514218,-0.0222618989646435,0.0112797562032938,-0.00892060436308384,0.0104083986952901,-0.0125776836648583,-0.00265647517517209,-0.0258102752268314,1
3018,5.69522953033447,0.0980311781167984,-0.243141800165176,0.163753792643547,-0.140248000621796,0.0605536550283432,-0.0579656176269054,-0.0114382244646549,-0.020382734015584,0.0206728521734476,-0.00929615460336209,-0.0243562534451485,-0.0405661314725876,-0.045073077082634,0.00875023566186428,-0.0496575050055981,-0.000937245844397694,-0.0430111922323704,0.0101078767329454,-1
3019,5.98580360412598,-0.0499378852546215,-0.0541455112397671,-0.00322965020313859,0.00693703768774867,-0.058354128152132,-0.0421802550554276,-0.0282203983515501,-0.0975853800773621,0.0192135982215405,-0.0864723920822144,-0.00462671369314194,-0.0456332191824913,0.0174885112792253,-0.0456217601895332,0.0315212607383728,-0.0635991841554642,-0.00378428003750741,-0.0168752744793892,-1
3020,5.90097570419312,0.14106023311615,-0.117559358477592,0.0617829188704491,-0.0168414134532213,-0.113468363881111,-0.0619545057415962,-0.0449715256690979,-0.0327634364366531,-0.0132842548191547,-0.108247563242912,0.0536170192062855,-0.077711746096611,-0.0012434507953003,-0.0150525635108352,-0.033746000379324,-0.0231427624821663,-0.00869414396584034,-0.027404585853219,1
3021,6.05810356140137,0.111772149801254,-0.0819461271166801,0.0023104848805815,-0.0125607373192906,0.04557029530406,-0.0476544164121151,0.00936418492347002,-0.0375641137361526,-0.00782743375748396,0.00327784172259271,0.0185491275042295,-0.00404894165694714,0.017428794875741,-0.0278401505202055,0.022108118981123,-0.00839414075016975,0.00192346016410738,-0.00589617295190692,-1
3022,6.26513481140137,0.0787422731518745,0.0312407370656729,0.0874320492148399,0.0587244145572186,0.00408176891505718,-0.040652371942997,-0.0296760946512222,-0.0241114366799593,0.0191044341772795,-0.0283898264169693,0.0156101193279028,-0.00467572174966335,-0.01205765735358,-0.0134941032156348,0.00126005942001939,-0.0346689373254776,0.00590166077017784,-0.00789490155875683,1
3023,6.09160423278809,0.0567361786961555,-0.00624626688659191,0.0310538094490766,0.0493392869830132,0.0558009818196297,0.0107692489400506,0.0274909771978855,-0.00886270962655544,0.0315033197402954,0.0361273735761643,-0.0197563730180264,-0.0300669576972723,0.0314278937876225,0.00572961941361427,0.000502937124110758,-0.0210512205958366,0.014952122233808,-0.008646952919662,1
3024,6.31226110458374,0.0222219135612249,-0.0538282059133053,-0.128309652209282,-0.0299616809934378,0.0694714859127998,-0.0489463843405247,-0.0254964753985405,-0.0522088371217251,0.00985247921198606,-0.0259419959038496,-0.0184744372963905,-0.0327593013644218,0.0243996512144804,-0.0178144257515669,-0.00101156474556774,-0.0175497345626354,0.000773262465372682,-0.0311227720230818,1
3025,5.74898624420166,0.00728473160415888,0.0454965941607952,0.0439600050449371,0.000427819410106167,-0.00789447687566281,0.029621222987771,-0.0213185548782349,-0.0269391797482967,0.00400281418114901,-0.0530873574316502,0.00978636834770441,-0.0346590466797352,0.00225640134885907,-0.0038775943685323,-0.0191084519028664,0.000891825824510306,-0.00922147091478109,-0.0277684181928635,-1
3026,5.68967723846436,0.162077352404594,-0.246857181191444,0.089109756052494,-0.228837698698044,0.109195783734322,-0.177116304636002,0.0300597921013832,-0.0684686899185181,-0.041820053011179,-0.0230724010616541,-0.0080566331744194,-0.0358407720923424,-0.034527376294136,0.0192172694951296,-0.0527725741267204,0.025515578687191,-0.0372262746095657,-0.0111039215698838,1
3027,6.14174175262451,0.0388961806893349,0.0981808453798294,0.102361567318439,-0.123294942080975,0.0592283643782139,-0.0332666300237179,-0.0176689103245735,0.0109536545351148,-0.044794112443924,-0.0142520628869534,0.0358175560832024,-0.0247529782354832,-0.0174335315823555,-0.016263185068965,0.00388226308859885,0.000175590612343512,-0.00455051008611917,-0.00179636105895042,-1
3028,5.74192094802856,0.0730627477169037,-0.0288763251155615,0.062366895377636,0.00526572437956929,-0.025387316942215,-0.0355514027178288,-0.0379579290747643,0.00656617619097233,-0.0253815185278654,-0.0236700102686882,-0.017195550724864,-0.0131597276777029,0.00589585211127996,0.00180438265670091,-0.00585178146138787,-0.0223875660449266,-0.0112628675997257,-0.00298607698641718,1
3029,5.83942556381226,0.12589855492115,-0.100443691015244,0.127927452325821,-0.0745331719517708,0.070477083325386,-0.144274398684502,0.0547769404947758,-0.0633209347724915,-0.0330415070056915,0.017786918208003,-0.00397066352888942,-0.0284965168684721,-0.00394306937232614,0.00611923821270466,-0.0284341312944889,0.0166357047855854,-0.0251539647579193,-0.00262189120985568,-1
3030,5.99662017822266,-0.0836467742919922,0.00013209979806561,0.0643803030252457,0.0643513798713684,-0.0349458791315556,-0.00605530804023146,0.00820714887231588,-0.00530527718365192,0.00628992542624474,-0.0211148634552956,-0.00172685727011412,-0.033106941729784,0.007222980260849,-0.0187300499528646,0.00638503348454833,-0.0238172262907028,0.0119941206648946,0.0124525697901845,1
3031,5.00187015533447,-0.146491184830666,0.00547236576676369,0.0561929382383823,-0.00646476447582245,0.0101293092593551,-0.00412591965869069,0.0232615079730749,-0.0153320804238319,0.0323732644319534,-0.0160410571843386,0.0184328742325306,-0.0147107429802418,-0.00323023204691708,0.00259202718734741,-0.00766323134303093,-0.0129951238632202,0.00262918276712298,-0.00703458162024617,-1
3032,5.72725915908813,-0.116481833159924,0.128833889961243,-0.0326946154236794,0.0586344301700592,0.0130272405222058,-0.0407110080122948,-0.0144957844167948,-0.0348437018692493,-0.00812316313385963,-0.0283523555845022,0.00857410859316587,-0.0312395356595516,0.00287813949398696,-0.0472474582493305,0.00743931904435158,-0.0508566088974476,0.0121036153286695,-0.0178411155939102,1
3033,6.26744079589844,0.0705001503229141,-0.109375156462193,-0.0104875732213259,0.0346392542123795,0.0173094235360622,-0.0123246246948838,-0.0514617413282394,-0.00594957685098052,0.0218890905380249,0.00158328376710415,-0.0146465376019478,-0.0242707561701536,-0.00577163370326161,-0.0110155940055847,0.0197505000978708,-0.00817102286964655,-0.00804353971034288,0.00199860823340714,-1
3034,5.98622179031372,0.0703381299972534,-0.119105815887451,0.111126400530338,-0.027294484898448,-0.0911042615771294,-0.0144574837759137,-0.0445424020290375,0.00810055341571569,0.00444098981097341,-0.0321987308561802,0.0333245620131493,-0.0413880608975887,-0.003565130289644,-0.00150886015035212,-0.0052994997240603,-0.0155905950814486,-0.00114776380360126,-0.0365680828690529,1
3035,6.42778301239014,0.194448754191399,-0.164615496993065,0.0940378084778786,-0.109174273908138,0.00135615246836096,-0.04325907304883,-0.0183428637683392,-0.0468933619558811,-0.0096993800252676,-0.0345897190272808,0.0163184348493814,-0.0438809432089329,0.0194492638111115,-0.0178797505795956,0.0142855495214462,-0.0323233306407928,0.0194466225802898,-0.0395979695022106,-1
3036,5.74801778793335,0.209641069173813,-0.255827963352203,0.224940121173859,-0.182857036590576,0.0586496293544769,-0.148285537958145,-0.00679582497105002,-0.0795600265264511,0.0129690431058407,-0.0496250987052917,-0.0870197638869286,0.00359347485937178,-0.0670161545276642,-0.018632560968399,-0.0976302027702332,-0.026447668671608,-0.0738437175750732,-0.00891655124723911,1
3037,5.77010297775269,0.35163950920105,0.0567487105727196,0.0385597869753838,0.0102180484682322,-0.0212863422930241,-0.092605821788311,-0.038953572511673,-0.0213468447327614,0.00603977497667074,-0.0229741577059031,0.00970681291073561,-0.0396502204239369,0.036105889827013,-0.0124264741316438,-0.0221932251006365,-0.005086166318506,-0.0160135757178068,-0.0335237234830856,-1
3038,6.11397838592529,0.0558538474142551,0.114953175187111,0.0670768320560455,0.0332501865923405,-0.0419469811022282,0.00622164783999324,-0.00375378807075322,-0.016171220690012,-0.00912396889179945,-0.0151665564626455,0.00678208330646157,-0.0206430498510599,-0.000323906861012802,0.00205802707932889,0.00301387417130172,0.0179494749754667,0.000207692995900288,-0.0317310281097889,-1
3039,5.79484987258911,0.0715213790535927,-0.327715277671814,0.226714864373207,-0.168717876076698,0.149079784750938,-0.0742250308394432,0.0556654669344425,-0.125826239585876,-0.0372104421257973,-0.0351895913481712,-0.0414405949413776,-0.00221315235830843,-0.073223665356636,0.0222932416945696,-0.0880986452102661,0.0193300936371088,-0.0171583611518145,-0.00893673487007618,1
3040,6.67152643203735,-0.050355851650238,-0.20081889629364,0.0348318070173264,-0.0383368730545044,-0.0798100456595421,0.00342695065774024,-0.0292342714965344,-0.0453742258250713,-0.00624642288312316,-0.0209907069802284,-0.0220569148659706,-0.0336004011332989,-0.0103627936914563,-0.0204399414360523,-0.00104132655542344,-0.00976518634706736,-0.00831366609781981,-0.0141793582588434,1
3041,5.91331243515015,0.055720079690218,-0.0170959774404764,-0.00908306706696749,0.0442353524267673,-0.0612776540219784,-0.0781810209155083,-0.0265810079872608,-0.0419287644326687,0.00306288781575859,-0.0474878773093224,-0.0235947128385305,-0.0257312655448914,-0.0239558853209019,-0.0323495864868164,-0.00629433477297425,0.00417131325230002,-0.022567568346858,-0.0020686665084213,-1
3042,5.47359132766724,0.172755256295204,-0.108945846557617,0.0383196212351322,0.061339981853962,0.0680241957306862,0.0209672152996063,-0.00698147341609001,-0.0369803868234158,0.0197237506508827,-0.0313024520874023,-0.0309454202651978,0.0168575011193752,-0.0181367471814156,-0.00654292898252606,-0.00972765870392322,0.016716293990612,-0.00615969346836209,-0.025070371106267,-1
3043,5.756920337677,0.0247764978557825,0.0355859510600567,0.0119049977511168,-0.0485345982015133,-0.0255661178380251,-0.0356110036373138,0.0048408298753202,-0.0466218031942844,-0.0208593122661114,-0.0162453856319189,0.00392298912629485,-0.0286679789423943,-0.0188307985663414,-0.0216920860111713,0.0106073031201959,-0.0116614419966936,-0.0195616576820612,-0.0111029911786318,1
3044,5.97493600845337,0.335723012685776,-0.241194441914558,0.0905296802520752,-0.234983772039413,0.120521761476994,-0.190391853451729,0.0461715273559093,-0.0874158814549446,-0.012452457100153,-0.0403723940253258,-0.0402572229504585,-0.00937667395919561,-0.0521778203547001,0.0202708709985018,-0.0724135488271713,0.0323324091732502,-0.0422198250889778,-0.00951161421835422,1
3045,6.5078182220459,-0.0985437706112862,0.0521905533969402,0.0519281961023808,-0.00342424958944321,0.0148754632100463,-0.039198562502861,-0.0235396660864353,-0.0263521913439035,-0.0137126054614782,-0.0357032790780067,-0.0271271411329508,-0.0406288728117943,-0.00270160590298474,-0.0344404838979244,-0.0194921027868986,-0.0264600217342377,-0.0186654049903154,-0.0375905446708202,1
3046,5.7065110206604,0.152498036623001,-0.197176992893219,0.265644937753677,-0.228027507662773,0.0543759241700172,-0.150660380721092,0.0611024498939514,-0.0840588063001633,-0.0183311719447374,-0.0257754139602184,-0.104862242937088,0.0193465333431959,-0.0608250088989735,0.0157834496349096,-0.0325655415654182,0.00341253844089806,-0.0389288738369942,-0.0100589198991656,1
3047,5.99974966049194,0.348576307296753,-0.141378685832024,0.140116333961487,-0.143922880291939,0.0181525629013777,-0.116027064621449,0.0174368135631084,-0.0317062549293041,-0.0358181409537792,-0.0456200279295444,-0.0620036050677299,0.0233049336820841,-0.0589245483279228,0.0260892678052187,-0.055082380771637,-0.0259705130010843,0.017601614817977,-0.021424587816,1
3048,6.42859888076782,0.181838154792786,-0.0362885110080242,0.0160155575722456,0.0110702849924564,0.0399944894015789,-0.0572391301393509,-0.021375386044383,-0.00728939659893513,-0.0545091517269611,-0.0663753524422646,-0.011125510558486,-0.0251025184988976,-0.0185151994228363,-0.036348894238472,0.0110343033447862,-0.00123947323299944,-0.00833382178097963,-0.0192945655435324,-1
3049,6.13164567947388,0.20396625995636,0.0542321018874645,0.0395058356225491,0.0785075426101685,0.00964969955384731,-0.00824203155934811,0.010090290568769,0.0473886840045452,0.0234538875520229,0.0118778049945831,-0.0510119460523129,-0.00729729421436787,0.011126346886158,0.0052586137317121,-0.0160883814096451,-0.0278754811733961,0.000963134574703872,-0.0033761402592063,1
3050,5.78433895111084,0.230335459113121,-0.333337813615799,0.190888121724129,-0.120104908943176,0.0139623954892159,-0.0781231969594955,-0.0308097135275602,-0.015530277043581,-0.0537668988108635,-0.0167181305587292,-0.0652859583497047,0.00172239926178008,-0.014900210313499,-0.0163584649562836,-0.00892388075590134,-0.0175790302455425,-0.0233204755932093,-0.0314099341630936,-1
3051,5.79383754730225,-0.12441598623991,-0.171145588159561,0.0458290912210941,-0.0498109981417656,-0.0231777057051659,-0.0155760394409299,-0.0305645409971476,-0.0250247549265623,0.00326683116145432,0.009756064042449,-0.0263848025351763,-0.0122104305773973,-0.0310409013181925,0.0164792835712433,-0.00292453938163817,-0.0161438230425119,0.0103090284392238,-0.0213583596050739,-1
3052,5.89294672012329,0.017321290448308,0.0583665184676647,0.172832772135735,0.0781461447477341,-0.00260515022091568,-0.00541445054113865,-0.0601862706243992,-0.0180163532495499,-0.0184992123395205,-0.00811451766639948,-0.0505729503929615,-0.055124506354332,-0.0104186134412885,0.00426315329968929,0.00388722470961511,-0.00870771519839764,-0.0176945924758911,-0.00168787420261651,1
3053,6.039879322052,0.10308126360178,0.0129152927547693,-0.02109095454216,-0.0171894282102585,0.0453159511089325,0.0249376371502876,-0.0140614435076714,-0.0414871126413345,-0.00881901010870933,-0.0183347333222628,-0.00122605159413069,-0.0198026355355978,0.0435056388378143,-0.0047737080603838,-0.0278774071484804,0.0136737320572138,-0.00900686159729958,-0.0228354427963495,-1
3054,5.89707088470459,-0.0832898914813995,0.00861375406384468,0.0385789014399052,0.00367504474706948,-0.0100697102025151,0.00927618239074945,-0.0102939894422889,-0.0247354935854673,-0.0111602665856481,-0.014664588496089,-0.00496333371847868,-0.0165830533951521,0.00634938571602106,-0.0161636378616095,0.00583312893286347,-0.0121350046247244,0.0015540475724265,-0.0164839681237936,-1
3055,5.21082019805908,0.0818184092640877,-0.183084607124329,0.136933043599129,-0.101931244134903,0.047041542828083,-0.0907564908266068,0.0385384559631348,-0.0304510574787855,-0.00712755089625716,-0.00842990260571241,-0.0297653265297413,0.0202990882098675,-0.0444338917732239,0.0361749343574047,-0.0141521142795682,0.00876004993915558,-0.00421807263046503,0.00283899973146617,-1
3056,5.90556240081787,0.160796448588371,-0.256242632865906,0.154888808727264,-0.166286125779152,0.0754704847931862,-0.065477155148983,0.0599152967333794,-0.0788929015398026,-0.0137553736567497,0.023840457201004,-0.0516440644860268,0.0705256164073944,-0.0472191087901592,0.0229158103466034,0.00875517539680004,0.0105435093864799,-0.00460731703788042,-0.00995803903788328,-1
3057,5.73462390899658,0.113737024366856,-0.21545697748661,0.256058931350708,-0.138425469398499,0.171582281589508,-0.124897532165051,0.0593128241598606,-0.0138584766536951,0.0160759668797255,0.0211315043270588,-0.00198098411783576,0.0207307413220406,-0.0314331538975239,0.0267997141927481,-0.0405308865010738,0.0159816443920135,-0.0261353924870491,0.0149282542988658,1
3058,5.98007011413574,0.134062305092812,-0.0225283838808537,-0.020900797098875,-0.00916969403624535,0.0115664312615991,0.0446404628455639,-0.0128584373742342,-0.0612618401646614,0.00508472230285406,-0.0413258224725723,0.0579233281314373,-0.0165322627872229,0.0269399844110012,-0.0284591931849718,0.030304316431284,-0.0352059155702591,0.0094272792339325,-0.00531565118581057,-1
3059,6.33127450942993,0.0878192707896233,0.0138379614800215,-0.0733249485492706,-0.0151163581758738,-0.103923432528973,-0.056355033069849,-0.00691318605095148,-0.0335674285888672,-0.00735220825299621,-0.0564528778195381,-0.011238994076848,-0.0380975268781185,-0.00444682640954852,-0.0189812481403351,-0.0423186458647251,7.799483864801e-05,-0.0287390276789665,-0.0324540957808495,1
3060,5.48810386657715,0.0559078492224217,-0.151247292757034,0.058201614767313,-0.171583607792854,0.0810868665575981,-0.103065349161625,0.0603258572518826,-0.047637976706028,0.018996799364686,-0.0418291911482811,-0.0448694080114365,-0.0278965197503567,-0.0210902001708746,-0.0144577752798796,-0.044879175722599,0.00153165135998279,-0.0142526756972075,-0.0280216094106436,1
3061,5.83937501907349,0.17261129617691,-0.206828340888023,0.252333521842956,-0.272272527217865,0.0636447221040726,-0.134307771921158,0.0246566571295261,-0.09934151917696,0.00540334079414606,-0.0533615536987782,-0.0318982563912868,-0.0108695002272725,-0.036314632743597,0.0339875295758247,-0.0763149261474609,0.0305374804884195,-0.033878143876791,-0.00934378616511822,1
3062,5.88785982131958,0.0676770508289337,-0.0159465428441763,-0.0589743070304394,-0.0295435581356287,0.0393701419234276,0.00216438248753548,0.0197229981422424,-0.0111334621906281,-0.00898289866745472,0.00680954987183213,0.011816187761724,-0.0362624861299992,0.0116840302944183,0.0140800168737769,0.0202524084597826,-0.0313350670039654,0.0468046776950359,-0.0257008969783783,1
3063,5.76962089538574,0.178332582116127,-0.229174241423607,0.0992026776075363,0.0601560808718204,-0.0122943362221122,-0.0091381911188364,0.0102484617382288,-0.0797396823763847,0.0399007201194763,-0.0287859067320824,-0.0306605882942677,0.0213214382529259,-0.0278985109180212,-0.0136274164542556,0.013557287864387,-0.0426148101687431,-0.0137299178168178,-0.0492399148643017,1
3064,5.77252674102783,0.490358859300613,-0.259865283966064,0.0648131370544434,-0.0403166860342026,0.0224853679537773,0.0135129522532225,-0.0468474291265011,-0.0110406698659062,-0.0258648749440908,-0.0386438556015491,0.0020520812831819,-0.00655558751896024,0.0115677574649453,0.0230822842568159,-0.0340373069047928,-0.0421117916703224,0.0424522720277309,-0.0224584732204676,-1
3065,6.07738208770752,-0.129733487963676,-0.0618751682341099,0.000681251811329275,-0.0504246391355991,-0.0656742453575134,-0.0540331453084946,-0.0179797504097223,-0.088489942252636,-0.026774862781167,-0.0643619373440742,-0.0210953168570995,-0.0300138369202614,-0.0307259950786829,-0.026878334581852,-0.0153884580358863,0.00501818675547838,-0.00551796844229102,-0.0229483190923929,-1
3066,5.84992408752441,0.0684658288955688,-0.385817497968674,0.251775711774826,-0.155373647809029,0.101729907095432,-0.147308111190796,0.0174310132861137,-0.098575234413147,0.00574718881398439,0.000347756227711216,-0.0485582016408443,0.0164908226579428,-0.00303039653226733,0.0255702435970306,-0.0356108769774437,0.0198788624256849,-0.0252457708120346,0.02913255430758,-1
3067,5.36503505706787,0.385572195053101,-0.238061681389809,0.12468309700489,0.0563731975853443,-0.0673344433307648,-0.00974819716066122,0.00908505078405142,-0.0377726517617702,0.00116703659296036,-0.0324263982474804,0.0273538697510958,-0.0414137095212936,0.0181185975670815,0.00325339147821069,0.00408119801431894,0.0073160226456821,-0.000999263837002218,-0.00379718909971416,1
3068,6.34548473358154,0.0541048534214497,-0.0518603399395943,0.0895859450101852,-0.0335500948131084,-0.0243059098720551,0.0153605323284864,-0.0323970355093479,-0.0271781608462334,-0.036313571035862,-0.0606775805354118,-0.00292714312672615,-0.0428989008069038,0.0109228091314435,-0.0476063378155231,-0.023436876013875,-0.000945874548051506,-0.0194545108824968,-0.0292311627417803,1
3069,6.19885492324829,0.22064645588398,0.0152012780308723,0.0120401037856936,0.0170077085494995,0.0306877829134464,0.0317739099264145,-0.0118695572018623,-0.0370719954371452,-0.010900572873652,-0.0196973122656345,-0.00323882256634533,-0.0130365109071136,0.00836880691349506,0.00730746239423752,0.0258490331470966,-0.00951460469514132,0.00935212895274162,0.0120147410780191,1
3070,5.36882352828979,0.0766375139355659,-0.126874446868896,0.0812960937619209,-0.0756609812378883,-0.0172735601663589,-0.111615791916847,0.0253280475735664,-0.0568703375756741,0.00754374638199806,-0.0387620963156223,-0.0208312626928091,-0.00341776548884809,-0.0283709689974785,0.00390932057052851,-0.0305859223008156,0.0063782031647861,-0.00329807167872786,-0.0353372693061829,-1
3071,6.21323871612549,0.0627254322171211,-0.0745087713003159,0.0480724237859249,0.0170425362884998,-0.0452072806656361,-0.0470471233129501,-0.0449862070381641,-0.0182990729808807,-0.0177295226603746,-0.0333012267947197,-0.0118190236389637,-0.0356259681284428,-0.0129946125671268,-0.00435274140909314,0.0156551450490952,-0.0235568061470985,0.00514330854639411,-0.0210334863513708,-1
3072,6.19122362136841,-0.0949851274490356,0.0602923966944218,0.110727965831757,0.033241905272007,0.0108390767127275,-0.00830716453492641,-0.0473635271191597,0.0134380524978042,-0.0304178930819035,0.0139849223196507,-0.00436860928311944,-0.00365692959167063,-0.0335605144500732,-0.0338905267417431,-0.0226673223078251,0.0138593772426248,-0.00818415358662605,-0.0207802727818489,-1
3073,5.9650821685791,-0.0923267602920532,-0.110932491719723,-0.0156299583613873,-0.00971725396811962,0.0412481874227524,-0.0191732384264469,-0.0118775349110365,-0.0246177967637777,0.00258447858504951,-0.026753406971693,-0.018169354647398,-0.00895629078149796,0.0439451225101948,-0.0117712346836925,0.0109685212373734,-0.0186435393989086,-0.00368726928718388,-0.0279843267053366,1
3074,6.16831302642822,0.00418408028781414,-0.000623563129920512,0.0650471746921539,-0.00441276282072067,-0.0365326963365078,-0.00811635050922632,-0.0203590113669634,-0.051423616707325,0.0392284393310547,-0.0422934554517269,-0.0057006673887372,-0.0369954966008663,-0.0581489391624928,0.0191678386181593,-0.0229814201593399,-0.0338032990694046,-0.0129192238673568,-0.0255397409200668,1
3075,6.36562967300415,0.0106772175058722,-0.00412731152027845,0.0465768650174141,0.0146283647045493,-0.0231211930513382,-0.0110499458387494,0.0111263580620289,0.0155678130686283,0.00629010749980807,-0.00629013543948531,0.00294081447646022,-0.013203744776547,0.00389843666926026,-0.0504294149577618,-0.0236765630543232,-0.0117519311606884,0.00273106642998755,-0.026380330324173,-1
3076,5.41910362243652,0.193660601973534,-0.100825779139996,0.200041621923447,-0.179438680410385,0.120031215250492,-0.0501003973186016,-0.0233420561999083,-0.0296738706529141,0.00547628430649638,-0.0291148647665978,-0.0516242273151875,0.0212610904127359,-0.0515919923782349,0.0296984706073999,-0.0205926727503538,0.00188682216685265,-0.0134375346824527,0.000546455092262477,-1
3077,6.04256772994995,0.248529300093651,-0.272857964038849,0.239657565951347,-0.154374539852142,0.123436838388443,-0.14282463490963,0.0508378185331821,-0.11716727912426,-0.0114443572238088,-0.0305020064115524,-0.0149601809680462,-0.000986221013590693,-0.0726174339652061,0.0605069771409035,-0.0424834936857224,0.0236910600215197,-0.035965770483017,0.0136438356712461,1
3078,6.11562156677246,0.187976166605949,-0.0693421214818954,0.0236036367714405,-0.034806165844202,-0.10998846590519,-0.0533494129776955,-0.0710948333144188,-0.0649280026555061,-0.0462326295673847,0.00290181115269661,0.00927051063627004,-0.0328554436564445,-0.000299954728689045,-0.0450498759746552,0.0035957028158009,-0.0493072420358658,-0.00191209674812853,-0.0207695234566927,-1
3079,6.28934288024902,0.109452843666077,0.0511295944452286,0.10256589204073,-0.0253395419567823,-0.00185074703767896,-0.0776937678456306,0.00790244527161121,-0.0515263006091118,0.0263269990682602,-0.0085264528170228,-0.00220827618613839,-0.0236233081668615,-0.000902320782188326,0.0279725380241871,-0.0143405720591545,-0.0011259454768151,-0.00107923022005707,-0.0275342147797346,1
3080,6.10086870193482,0.0889004915952682,-0.0311652924865484,0.0688356161117554,-0.043078638613224,0.0804163888096809,-0.074724517762661,0.0113965328782797,-0.0313756875693798,0.0403705202043056,-0.0635517165064812,0.031110730022192,-0.00511913280934095,-0.0239959452301264,0.00606382498517632,0.0202201921492815,-0.0435482934117317,0.0325570292770863,-0.0325808115303516,-1
3081,5.64853191375732,0.0971418768167496,-0.0293192211538553,0.14257524907589,-0.0204282905906439,0.0183796435594559,-0.0723171383142471,0.0527009703218937,-0.0716986656188965,0.0243453923612833,-0.061014000326395,-0.000232539619901218,0.00686577847227454,-0.0442181415855885,-0.0170777663588524,0.00463345646858215,-0.0251562781631947,0.0178005956113338,-0.0158958956599236,-1
3082,5.12569093704224,0.251290202140808,-0.148207575082779,0.0685256496071815,-0.0337542705237865,-0.0407257974147797,-0.0741249695420265,-0.0200041420757771,-0.0386261269450188,-0.00369315152056515,-0.00901065580546856,-0.0202845316380262,0.0155164012685418,-0.0237741582095623,0.0165802929550409,-0.0287146642804146,-0.033865675330162,-0.013458514586091,-0.021285779774189,1
3083,5.63055515289307,0.0682262852787971,-0.121589325368404,-0.0161015000194311,0.0316694937646389,0.000895404256880283,-0.0853103548288345,-0.0225945599377155,0.0150782223790884,-0.0144289452582598,-0.00557104125618935,-0.015859043225646,-0.0370065532624722,-0.0103721497580409,0.0132149597629905,-0.0302395075559616,-0.0109600983560085,0.00772923976182938,-0.0162891782820225,1
3084,5.62815952301025,0.0912916958332062,0.0109137399122119,0.0782251432538033,0.0182878654450178,0.000495468149892986,-0.0163190513849258,-0.00253892200998962,-0.0139967147260904,0.00147370644845068,-0.0358012989163399,-0.0135993333533406,-0.0244503226131201,0.00505013717338443,-0.020504804328084,-0.00732786674052477,-0.0130045432597399,-0.0064857630059123,-0.0232292078435421,-1
3085,5.85352802276611,0.0538774728775024,0.070650726556778,-0.0628065764904022,-0.0880371108651161,-0.0368413887917995,-0.0683918744325638,-0.0020979184191674,-0.0352594181895256,-0.0149923134595156,-0.0255125947296619,0.00749815907329321,-0.0186979714781046,-0.0264629404991865,-0.0254966150969267,-0.00686756102368236,-0.0178832374513149,0.0150640588253736,-0.0390660725533962,1
3086,6.43105030059814,-0.0279571171849966,0.0126753738150001,-0.0227652881294489,0.00214595370925963,0.0380195491015911,-0.028189143165946,-0.0266625322401524,-0.0280130971223116,-0.00347070721909404,-0.0284841060638428,-0.0156502556055784,-0.0613429844379425,0.0145574258640409,-0.0372431762516499,-0.0304821338504553,-0.013479808345437,0.00291180633939803,-0.033328466117382,1
